gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x2,exponent_only,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,0,28,2967,10.47929573059082,0.0035319500271623933,270592,532480,524288,76.612635490031693,150.76090995200184,148.44151133735565
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x4,exponent_only,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,0,29,2726,10.152064323425293,0.0037241615273020151,270592,532480,524288,72.658502596161966,142.97983481553158,140.78014504913878
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,1024,gemv,256,1024,1024,256,10,0,0,30,2649,9.8694076538085938,0.0037257107035895032,270592,532480,524288,72.628290688082814,142.92038281098604,140.72160769081705
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,1024,gemv,256,1024,1024,256,10,0,0,31,2507,9.3212480545043945,0.0037180885737951312,270592,532480,524288,72.777179625874552,143.21337144921387,141.01008881153365
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_swizzled_x4,full_high_lut_swizzled,shared,shift_mask,4,4,4112,gemv,256,1024,1024,256,10,0,0,32,2494,10.78867244720459,0.0043258510213330355,270592,532480,524288,62.552315987205581,123.09254234000718,121.19881091939169
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x2,generic,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,0,33,2791,10.229632377624512,0.0036652212030184564,270592,532480,524288,73.826922036016995,145.27908972082815,143.04402680204618
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,0,2726,9.6117439270019531,0.0035259515506243407,270592,532480,524288,76.742971681526996,151.01738987471728,148.69404541510625
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,256,1024,1024,256,10,0,1,1,2562,10.546143531799316,0.0041163714019513331,270592,532480,524288,65.735565034711883,129.35664642592309,127.3665441732166
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x4,exponent_only,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,2,2726,10.15503978729248,0.0037252530400926193,270592,532480,524288,72.637213388670219,142.93794120003218,140.73889595080092
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x4,generic,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,3,2429,10.384767532348633,0.0042753262792707422,270592,532480,524288,63.291543691527522,124.54721937405604,122.63110830676288
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,4,2679,9.6773443222045898,0.0036122972460636768,270592,532480,524288,74.908564153978276,147.40758130584183,145.13977236267502
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x2,exponent_only,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,5,2967,10.482368469238281,0.0035329856653988139,270592,532480,524288,76.590177721384777,150.71671680272502,148.39799808268307
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,6,2333,10.719552040100098,0.0045947501243463768,270592,532480,524288,58.891559426965117,115.88878297832302,114.10587862481036
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,gemv,256,1024,1024,256,10,0,1,7,2455,10.652383804321289,0.0043390565394384071,270592,532480,524288,62.361943786752782,122.71792154819848,120.82995352438003
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x1,generic,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,8,2605,9.7184000015258789,0.0037306717856145409,270592,532480,524288,72.531708911891386,142.7303259571751,140.53447478860318
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,1024,gemv,256,1024,1024,256,10,0,1,9,2774,10.32975959777832,0.0037237777929986734,270592,532480,524288,72.665990035377064,142.99456884918098,140.79465240534742
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,256,1024,1024,256,10,0,1,10,2742,9.6836795806884766,0.0035316118091496995,270592,532480,524288,76.619972585591157,150.77534813437052,148.45572739384173
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,1024,gemv,256,1024,1024,256,10,0,1,11,2507,9.3024635314941406,0.0037105957445130199,270592,532480,524288,72.924139041590109,143.50256310927853,141.29483136913581
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x8,exponent_only,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,12,2171,11.047648429870605,0.0050887371855691411,270592,532480,524288,53.174685611069947,104.63892721951323,103.02909756998226
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,256,1024,1024,256,10,0,1,13,2634,9.5574722290039062,0.0036285012258936624,270592,532480,524288,74.574041223688994,146.74929588010698,144.4916144050284
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,256,1024,1024,256,10,0,1,14,2774,10.20473575592041,0.0036787079148956057,270592,532480,524288,73.556261127537439,144.74647412041426,142.51960528779253
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,1024,gemv,256,1024,1024,256,10,0,1,15,2649,9.8687362670898438,0.0037254572544695524,270592,532480,524288,72.633231712794966,142.93010592489455,140.73118121835773
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,1024,gemv,256,1024,1024,256,10,0,1,16,2298,10.688480377197266,0.0046512099117481578,270592,532480,524288,58.17669061044333,114.48204017949114,112.72077802288358
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,gemv,256,1024,1024,256,10,0,1,17,2824,9.8759355545043945,0.0034971443181672783,270592,532480,524288,77.375131073174316,152.26137429725881,149.91889161576253
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,18,2112,11.062560081481934,0.0052379545840350065,270592,532480,524288,51.65985990499982,101.65800246206207,100.09403319341496
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,19,2894,10.189984321594238,0.0035210726750498403,270592,532480,524288,76.849308427344468,151.22664288446214,148.90007914777811
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,20,2758,9.7318401336669922,0.003528585980299852,270592,532480,524288,76.685675653284108,150.90464083143894,148.5830309724937
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x8,generic,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,21,2161,10.962047576904297,0.0050726735663601556,270592,532480,524288,53.343073718453461,104.9702869767107,103.35535948476129
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,22,2576,9.2200002670288086,0.0035791926502441026,270592,532480,524288,75.601406921067934,148.77098050692649,146.48219619143532
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,gemv,256,1024,1024,256,10,0,1,23,2876,10.128191947937012,0.0035216244603397122,270592,532480,524288,76.837267303026806,151.2029479567604,148.87674875742562
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,256,1024,1024,256,10,0,1,24,2694,9.0315837860107422,0.0033524809896105204,2107392,4202496,524288,628.60669651249214,1253.5480478558152,156.38806055121282
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x1,exponent_only,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,25,2791,9.9994239807128906,0.0035827387963858438,270592,532480,524288,75.526577676543113,148.62372901344338,146.33721010554424
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_swizzled_x8,full_high_lut_swizzled,shared,shift_mask,8,4,4112,gemv,256,1024,1024,256,10,0,1,26,2310,10.43660831451416,0.0045180122573654372,270592,532480,524288,59.891825118196721,117.85713930543915,116.04395254689393
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,1,27,2710,9.5733757019042969,0.0035326109601122868,270592,532480,524288,76.598301668463108,150.73270337786494,148.41373871051317
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_swizzled_x4,full_high_lut_swizzled,shared,shift_mask,4,4,4112,gemv,256,1024,1024,256,10,0,1,28,2494,10.797760009765625,0.0043294947914056239,270592,532480,524288,62.499670986357508,122.98894574420397,121.09680811737007
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x2,generic,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,1,29,2791,10.262687683105469,0.0036770647377662017,270592,532480,524288,73.589131358177625,144.81115726112535,142.58329330326188
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,30,2758,9.7369918823242188,0.0035304539094721606,270592,532480,524288,76.645102000625272,150.82479863888415,148.50441712136285
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,31,2694,9.5142717361450195,0.0035316524633055009,270592,532480,524288,76.619090584789731,150.77361250365436,148.45401846513658
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,1,32,2664,9.9236164093017578,0.0037250812347228821,270592,532480,524288,72.640563507101604,142.94453367528035,140.74538700335296
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,1,33,2634,9.806879997253418,0.0037231890650164835,270592,532480,524288,72.677480319899374,143.01717981588521,140.81691551102546
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,256,1024,1024,256,10,0,2,0,2634,9.5561599731445312,0.0036280030270100724,270592,532480,524288,74.584281762025313,146.76944755441122,144.51145605357414
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,1,2726,9.622431755065918,0.0035298722505744378,270592,532480,524288,76.657731722717401,150.84965182899927,148.52888795470696
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,1024,gemv,256,1024,1024,256,10,0,2,2,2298,10.683551788330078,0.0046490651820409387,270592,532480,524288,58.203528968636689,114.53485359958782,112.77277892882492
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x1,generic,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,3,2605,9.7101764678955078,0.0037275149588850316,270592,532480,524288,72.593135905466369,142.85120405238416,140.65349322080903
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,4,2333,10.717280387878418,0.0045937764200078947,270592,532480,524288,58.904042177902724,115.91334695367802,114.1300646928522
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,5,2576,9.2125444412231445,0.0035762983079282392,270592,532480,524288,75.662592071843918,148.89138269577612,146.60074603891803
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,6,2112,11.019935607910156,0.0052177725416241274,270592,532480,524288,51.859677255262888,102.05120973599509,100.48119112467209
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,256,1024,1024,256,10,0,2,7,2742,9.6864004135131836,0.0035326040895379955,270592,532480,524288,76.598450644773166,150.73299653843725,148.41402736092286
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_swizzled_x8,full_high_lut_swizzled,shared,shift_mask,8,4,4112,gemv,256,1024,1024,256,10,0,2,8,2310,10.428159713745117,0.0045143548544351155,270592,532480,524288,59.940347785056737,117.95262383435953,116.13796808306169
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,1024,gemv,256,1024,1024,256,10,0,2,9,2649,9.8693761825561523,0.0037256988231620055,270592,532480,524288,72.628522283598926,142.920838552399,140.72205642082363
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x8,generic,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,10,2161,10.918239593505859,0.0050524014777907729,270592,532480,524288,53.557105702993304,105.39146628403601,103.77005911043545
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,256,1024,1024,256,10,0,2,11,2562,10.548735618591309,0.0041173831454298631,270592,532480,524288,65.719412170894685,129.32486027952785,127.3352470444582
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,12,2894,10.04633617401123,0.0034714361347654562,270592,532480,524288,77.948142928541074,153.38896621699664,151.0291359675044
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,1024,gemv,256,1024,1024,256,10,0,2,13,2774,10.327743530273438,0.0037230510202860266,270592,532480,524288,72.680175083717103,143.02248266237612,140.82213677526263
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,14,2664,9.9225282669067383,0.0037246727728628896,270592,532480,524288,72.648529549084458,142.96020951948501,140.76082168072372
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x8,exponent_only,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,15,2171,11.041184425354004,0.005085759753732844,270592,532480,524288,53.205816456703637,104.70018754015476,103.08941542415236
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,gemv,256,1024,1024,256,10,0,2,16,2455,10.638015747070312,0.0043332039702934063,270592,532480,524288,62.446171898452754,122.8836684472864,120.9931504711743
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,17,2694,9.5139837265014648,0.0035315455554942336,270592,532480,524288,76.62141001664952,150.77817675934818,148.45851250151205
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,18,2679,9.6755199432373047,0.0036116162535413604,270592,532480,524288,74.922688625811702,147.43537591455853,145.16713936202686
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x1,exponent_only,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,19,2791,9.9747524261474609,0.0035738991136321967,270592,532480,524288,75.713385128265145,148.99133497331272,146.69916058910789
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,1024,gemv,256,1024,1024,256,10,0,2,20,2507,9.3230075836181641,0.0037187904202705081,270592,532480,524288,72.763444405215196,143.18634282199395,140.9834760093479
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,256,1024,1024,256,10,0,2,21,2774,10.161760330200195,0.0036632156922134806,270592,532480,524288,73.867340264775976,145.35862606502744,143.12233951018086
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x2,generic,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,22,2791,10.263584136962891,0.0036773859322690402,270592,532480,524288,73.582703851003714,144.7985089972448,142.5708396280564
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,256,1024,1024,256,10,0,2,23,2694,9.0179519653320312,0.0033474209225434416,2107392,4202496,524288,629.55691822549716,1255.4429506304375,156.62446167709163
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,24,2758,9.7407035827636719,0.00353179970368516,270592,532480,524288,76.615896342495915,150.76732676669016,148.44782943181798
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,gemv,256,1024,1024,256,10,0,2,25,2876,10.146400451660156,0.0035279556507858681,270592,532480,524288,76.699376858585055,150.93160252209739,148.60957786791124
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x2,exponent_only,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,26,2967,10.48089599609375,0.0035324893818988036,270592,532480,524288,76.60093796362662,150.73789116777991,148.41884668827561
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_swizzled_x4,full_high_lut_swizzled,shared,shift_mask,4,4,4112,gemv,256,1024,1024,256,10,0,2,27,2494,10.791104316711426,0.0043268261093470034,270592,532480,524288,62.538219277048142,123.0648023616463,121.17149770992866
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x4,generic,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,28,2429,10.38748836517334,0.0042764464245258708,270592,532480,524288,63.274965505969249,124.51459626529424,122.59898709198204
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,exponent_only_x4,exponent_only,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,2,29,2726,10.15392017364502,0.0037248423234207701,270592,532480,524288,72.645222671196819,142.95370213442706,140.75441440928202
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,256,1024,1024,256,10,0,2,30,2758,9.6651515960693359,0.0035044059449127396,270592,532480,524288,77.214798814278851,151.94586710851468,149.60823838376831
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,256,1024,1024,256,10,0,2,31,2634,9.7777280807495117,0.0037121215188874379,270592,532480,524288,72.894165404665756,143.44357998269138,141.23675567526536
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,2,32,2710,9.5714235305786133,0.0035318906016895252,270592,532480,524288,76.613924528284898,150.76344656464767,148.44400892519153
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,gemv,256,1024,1024,256,10,0,2,33,2824,9.8335037231445312,0.0034821188821333327,270592,532480,524288,77.709006831559066,152.91838619644545,150.56579563957709
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,gemv,256,1024,1024,256,10,0,3,0,2455,10.641792297363281,0.0043347422799850429,270592,532480,524288,62.424011053532261,122.84005959446274,120.9502125237787
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,1024,gemv,256,1024,1024,256,10,0,3,1,2774,10.330783843994141,0.0037241470237902455,270592,532480,524288,72.658785561211644,142.98039164363311,140.78069331065416
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,generic_x4,generic,none,shift_mask,4,0,0,gemv,256,1024,1024,256,10,0,3,2,2429,10.377375602722168,0.004272283080577261,270592,532480,524288,63.336627020379524,124.63593585845733,122.71845992217338
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,256,1024,1024,256,10,0,3,3,2634,9.5639677047729492,0.0036309672379548023,270592,532480,524288,74.523393428472531,146.64962945243414,144.39348130701208
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,256,1024,1024,256,10,0,3,4,2562,10.550432205200195,0.0041180453572209974,270592,532480,524288,65.70884400909199,129.30406389679408,127.31477060607418
NVIDIA H200 NVL,sm_90,uniform_0_1,e7m0,e7m0,8,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,256,1024,1024,256,10,0,3,5,2726,9.618687629699707,0.0035284987636462609,270592,532480,524288,76.687571152887998,150.90837085904167,148.58670361505642
